,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,label
0,22.4187,-22.6738,22.924999999999997,-22.808099999999996,22.51129999999999,-22.1601,21.827200000000005,-20.950400000000002,19.497100000000003,-20.562700000000007,10.543699999999987,-32.3605,8.118499999999997,-33.04390000000001,9.169499999999985,-14.661200000000008,8.971199999999982,-7.71629999999999,9.393900000000002,-6.654200000000003,10.836099999999988,-4.385999999999996,10.712000000000018,-1.283600000000007,9.895699999999977,-0.3789999999999907,10.183400000000006,-3.179399999999987,11.330700000000007,-1.1254000000000133,9.055900000000008,2.883800000000008,4.298299999999983,1.4919999999999902,0.6691999999999894,-1.3103999999999871,-1.9961000000000126,-3.1089000000000055,-2.2853999999999814,-3.241300000000024,4.747900000000001,-6.892299999999999,9.981500000000011,-20.547300000000007,9.822100000000006,-21.667500000000004,9.9285,-21.146299999999997,10.388099999999994,-20.02510000000001,10.505100000000027,-19.087499999999977,10.184500000000028,-17.723700000000008,10.405400000000043,-15.569699999999955,11.085999999999984,-14.93470000000002,9.6969,-23.716300000000047,8.02279999999999,-27.12149999999994,7.198799999999977,-27.16809999999998,9.343999999999966,-22.5146,12.014500000000027,-20.984800000000092,11.799399999999991,-19.958499999999987,12.986899999999991,-15.871799999999979,16.747299999999996,-6.562800000000038,18.348299999999995,-0.16650000000001342,12.561400000000049,1.9316000000000884,5.150400000000047,1.4591000000000065,0.5132000000000012,-0.6206000000000031,1.9029000000000025,-5.18249999999999,3.5567999999999955,-15.075400000000002,4.028599999999983,-15.980100000000022,4.021500000000032,-12.459600000000023,4.367799999999988,-9.687899999999956,5.948399999999992,-10.681399999999996,7.929999999999978,-9.747400000000027,8.873199999999997,-6.037900000000036,8.49339999999998,-14.11360000000002,8.137200000000007,-22.839300000000037,9.965499999999963,-17.09710000000007,11.348799999999983,-15.027800000000184,11.057800000000043,-17.437900000000013,10.483799999999974,-19.788099999999986,10.237900000000081,-21.67450000000008,10.470399999999984,-21.962699999999813,8.723099999999931,-20.009699999999953,6.1037999999999215,-17.067600000000198,7.348500000000001,-12.17610000000002,0.002500000000001279,0.0036000000000058208,0.03209999999999269,-0.06650000000000489,0.15720000000000312,-1.3824000000000183,2.9037999999999897,-9.532099999999957,4.731400000000008,-11.421599999999984,3.284599999999955,-9.721000000000004,2.651500000000027,-11.470599999999934,4.3174000000000206,-14.242599999999982,6.0371000000000095,-15.524999999999977,7.2697,-16.98259999999999,7.337199999999996,-17.47869999999989,7.78309999999999,-23.206400000000144,7.883600000000001,-26.46479999999997,7.1632000000000176,-24.027299999999855,7.550399999999968,-21.725799999999936,8.198099999999954,-19.612400000000093,8.400500000000193,-18.592599999999948,7.164900000000102,-16.24850000000015,8.388200000000097,-16.816399999999817,11.608699999999885,-20.8039,open-close
1,-2.2641999999999998,2.9559,-1.6623999999999999,1.2214000000000005,2.7841,10.386099999999999,4.377000000000001,11.465100000000001,4.815799999999999,2.3991000000000007,4.5946,-6.1249,4.175699999999999,-6.521799999999999,4.058399999999999,-1.8505000000000003,2.8862999999999985,0.10670000000000002,1.1875999999999998,-0.23399999999999999,0.22100000000000009,-0.08569999999999922,-0.1399000000000008,0.07120000000000104,-0.769400000000001,0.14599999999999902,-1.4925999999999995,0.3564000000000007,-0.22520000000000095,0.8308,0.08919999999999817,1.1144999999999996,1.3393000000000015,2.221499999999999,4.453900000000001,3.4222,3.8519000000000005,1.8882000000000012,2.4232000000000014,0.7598999999999982,4.8887,4.200200000000001,5.9301,3.2864999999999984,9.4177,9.671700000000003,11.4768,17.325499999999998,14.098500000000008,7.239899999999995,17.933600000000013,-5.026900000000012,20.939600000000013,-7.607399999999998,25.06250000000002,-3.275699999999997,29.408900000000017,2.4405999999999963,30.31470000000002,5.283099999999996,25.404900000000005,2.518600000000001,16.294600000000028,-1.0556,10.639300000000027,-0.9853000000000023,10.06550000000001,-0.044799999999995066,11.106600000000011,1.5959000000000039,12.042200000000012,1.718700000000002,10.700899999999944,1.6137999999999941,8.985800000000026,3.8926000000000087,8.570099999999954,7.380799999999997,8.42599999999998,8.433299999999996,29.7281,-33.3033,30.295899999999996,-31.7928,31.736600000000003,-28.070899999999995,28.333499999999987,-19.0178,24.573,-10.433499999999988,24.818800000000024,-21.26899999999999,23.706999999999965,-25.462699999999998,19.430800000000033,-14.115500000000026,10.897299999999973,-36.91900000000002,-1.4075000000000557,-46.794900000000005,-10.1618,-35.13200000000001,-9.72360000000009,-37.27070000000003,-1.9280000000000825,-42.203800000000065,10.911699999999968,-31.432700000000025,18.22399999999999,-30.67439999999997,11.944999999999993,-26.43979999999994,4.319399999999973,-21.980400000000017,7.190899999999942,-15.998299999999972,11.94070000000005,-5.897699999999986,12.357600000000105,-3.6557999999999993,11.956200000000003,-17.6743,28.383599999999987,-29.477400000000003,35.23090000000002,-28.0475,34.4281,-23.00349999999999,33.04059999999998,-18.355000000000032,32.63700000000003,-22.99030000000002,30.677500000000066,-26.706100000000006,28.0437,-28.634899999999988,25.536900000000003,-30.132600000000025,23.244300000000123,-44.90100000000004,19.687900000000013,-51.50869999999992,14.584899999999891,-57.38319999999993,7.629599999999982,-73.16599999999994,1.463899999999967,-76.23629999999986,-1.6147999999999456,-68.93560000000014,-4.330300000000079,-52.06569999999999,9.277100000000019,-43.053000000000054,24.69880000000012,-35.08009999999996,17.929100000000062,-22.227400000000046,12.869799999999941,-9.422800000000166,open-close
2,-1.6105999999999998,1.7518,-1.3073000000000001,1.6959000000000002,-1.2955999999999999,0.6307999999999998,-1.1719999999999997,0.4691000000000001,-1.2394999999999996,0.35519999999999996,-1.3214999999999995,0.13419999999999987,-1.094800000000001,-0.04100000000000037,-0.42930000000000135,0.34280000000000044,-0.21700000000000053,0.1557000000000004,-0.04609999999999914,0.14360000000000017,0.05259999999999998,0.15409999999999968,0.0909999999999993,0.09840000000000071,0.6845999999999997,0.03300000000000036,0.8132000000000001,-0.21579999999999977,2.1798,0.10919999999999952,1.9421000000000004,0.11610000000000031,0.2524000000000002,-0.16739999999999977,-0.6260999999999992,-0.6083000000000007,0.3658999999999999,-0.6461999999999994,1.3729,0.2572000000000001,-4.104999999999999,2.8463000000000003,-4.503399999999997,2.6666999999999996,-4.732099999999999,2.090399999999999,-4.403699999999998,2.5225000000000017,-4.225200000000002,2.4625999999999975,-4.294799999999997,1.936499999999998,-4.633600000000001,1.4694999999999991,-5.1286999999999985,0.8238000000000012,-5.928399999999998,-0.40320000000000356,-5.469800000000005,0.1571999999999969,-4.638300000000001,-0.18540000000000045,-3.724099999999998,-0.0766999999999971,-3.074800000000012,1.4306999999999972,-2.638399999999997,1.8962999999999974,-0.8529999999999873,1.3153000000000032,-0.065499999999997,0.3696999999999999,0.6346000000000034,0.10380000000000056,3.0598999999999874,1.676299999999996,4.919800000000001,3.5735,4.588799999999999,3.7383000000000006,-3.605199999999998,2.106299999999999,-4.0298,2.330399999999999,-4.644400000000001,2.7558000000000025,-5.216800000000003,3.3514000000000017,-5.067,3.837900000000001,-4.820900000000002,3.6504000000000083,-4.943499999999993,2.2267999999999972,-5.307400000000001,-0.5681999999999974,-5.514400000000023,-1.5899999999999963,-5.188699999999983,0.459500000000002,-4.96629999999999,1.4949000000000048,-4.964800000000011,1.0428999999999924,-4.858699999999985,1.1518000000000015,-4.544499999999985,1.5019999999999918,-4.042699999999968,1.6321999999999939,-3.949499999999972,1.204499999999996,-4.230700000000013,-0.6349000000000053,-4.117199999999997,-1.3765000000000036,-3.513600000000004,0.050699999999991974,-3.2936000000000263,1.002599999999994,-2.0443,0.8801999999999985,-3.611900000000002,1.6833000000000027,-5.105499999999996,1.9318999999999988,-5.798700000000004,2.136899999999997,-6.136900000000004,2.1838999999999977,-5.906300000000016,2.079999999999991,-5.683400000000006,3.0149000000000115,-5.525100000000009,5.552099999999996,-5.514200000000002,2.776200000000003,-5.348699999999994,1.2801000000000116,-5.242599999999996,-0.55210000000001,-5.2882999999999925,-1.0648000000000053,-5.130100000000056,-0.21990000000000265,-4.909400000000005,0.903499999999994,-4.9047999999999945,1.235599999999998,-4.856400000000065,1.2667999999999893,-4.752700000000004,0.9938000000000002,-4.607000000000028,0.3850000000000193,-4.310000000000002,0.407299999999978,-4.469499999999954,1.2394999999999854,open-close
3,-0.4977,0.9075,-0.41719999999999996,0.6234,-0.47519999999999996,-1.1161999999999999,-0.5430999999999999,-1.7224000000000002,-0.6457999999999999,-1.6331000000000002,-0.4558,-0.8597000000000001,0.17249999999999988,0.5956999999999999,0.278,0.7359999999999998,-0.39959999999999996,-0.24219999999999997,-0.5442,-0.3272999999999997,-0.45219999999999994,-0.2145999999999999,-0.2845999999999993,-0.17569999999999997,-0.7657999999999996,-0.32600000000000007,-1.5489999999999995,-0.7795000000000001,-0.9489000000000001,-0.6059000000000001,-0.09959999999999969,-0.11069999999999958,0.6261000000000001,0.7271000000000001,1.2200000000000006,1.5991,1.3797000000000006,1.6249,1.2679999999999998,1.0171000000000001,-1.7527,0.6940999999999999,-1.4718000000000004,0.25859999999999994,-1.441800000000001,0.08489999999999998,-1.656000000000001,-0.13849999999999985,-1.8461000000000007,-0.42859999999999987,-1.8279000000000005,0.24519999999999964,-1.3705000000000012,1.6769000000000003,-0.8503999999999996,2.2332000000000005,-0.7053999999999978,1.5989,-0.9506000000000001,1.4551999999999992,-1.4440999999999988,1.450899999999999,-1.4080999999999992,1.4194000000000004,-1.3620000000000028,0.5813999999999999,-2.1106000000000025,-0.4527000000000001,-2.3111999999999986,-0.8090000000000002,-2.5082000000000004,-1.1735000000000007,-1.5634000000000023,-0.4436,-0.3028000000000075,0.1193000000000004,0.8205999999999953,1.139999999999999,0.3846999999999996,0.6625000000000008,-1.4037999999999995,0.8753000000000002,-1.0887000000000011,0.6593999999999993,-0.9941000000000004,0.4004000000000003,-0.924100000000001,0.7441999999999998,-1.071299999999999,0.7263,-1.269000000000002,0.7171999999999996,-1.3739000000000026,0.37070000000000025,-1.3721000000000014,0.24350000000000005,-1.3496000000000024,1.3785999999999996,-1.4804999999999957,1.9277000000000006,-1.5677999999999948,1.9826000000000032,-1.4586000000000006,1.852699999999997,-1.2410999999999994,1.5635999999999974,-1.0604999999999976,1.7174000000000023,-0.4663000000000075,1.886000000000001,-0.4031999999999982,1.9724999999999997,-1.0674000000000063,0.8203999999999989,-1.1150999999999982,0.7631999999999994,-0.44419999999998794,2.5630999999999986,-0.9000000000000021,3.342600000000001,-0.27810000000000024,0.44659999999999966,-0.9050999999999991,0.9047999999999989,-0.5341000000000022,0.8375000000000008,-0.43539999999999957,0.6600000000000001,-0.545300000000001,0.6251999999999998,-0.6855999999999973,0.8628999999999998,-0.7724000000000046,1.1404999999999985,-0.7972999999999999,1.2970000000000015,-0.8303000000000047,1.2588999999999988,-0.8471999999999973,1.0487999999999964,-0.9448000000000079,0.6544999999999987,-1.0207999999999942,0.15390000000000015,-0.9147999999999996,0.8344999999999985,-0.8666999999999945,1.2637,-0.836199999999991,1.3875000000000028,-0.7522999999999911,1.3306999999999967,-0.5091999999999999,1.0914000000000001,-0.20770000000001687,0.9816999999999965,-0.2530000000000001,0.9928000000000061,-0.40109999999999246,0.7824000000000026,open-close
4,0.0098,0.0193,0.028399999999999998,0.04050000000000001,-0.053200000000000004,0.024300000000000002,-5.1692,0.8113000000000001,-20.9328,-3.7593999999999994,-24.095900000000004,-8.6489,-22.937200000000004,-18.4132,-19.823499999999996,-32.6596,-6.7043000000000035,-21.0918,1.4616999999999933,-6.622600000000006,9.360299999999995,17.606100000000012,7.626100000000008,0.41720000000000823,-1.892399999999995,-31.8951,-23.76270000000001,-99.78750000000001,-27.758700000000005,-105.77110000000002,15.633199999999988,-11.987599999999986,62.66250000000001,51.46690000000001,84.3128,67.23599999999999,93.3854,61.282100000000014,99.5891,35.3639,0.008200000000000002,-0.0187,0.022199999999999998,0.0049999999999999906,-0.12319999999999998,-0.0771,-16.523200000000003,0.30179999999999996,-172.50789999999998,6.4031,-200.48149999999998,88.5673,-174.23059999999998,165.0513,-172.5914999999999,137.78009999999998,-153.88069999999993,122.16880000000002,-121.02840000000009,144.63489999999996,-90.03189999999995,141.96219999999985,-55.52370000000002,126.55550000000005,-28.455799999999968,103.30530000000003,-19.415500000000065,109.72040000000007,3.462200000000081,140.50800000000015,52.59169999999986,173.2408000000001,66.98209999999976,141.76270000000005,59.2196000000001,123.80580000000003,32.836199999999934,90.66050000000001,8.159599999999955,25.674300000000017,-0.14429999999999998,-0.1531,-0.1359,-0.0511,-0.0877,-0.14819999999999997,-1.6201999999999934,-1.6972999999999998,-33.45689999999999,-15.010499999999999,-66.99590000000006,-17.271399999999986,-75.28609999999992,-7.720300000000009,-62.32060000000013,32.54839999999996,-21.72390000000007,20.47380000000004,22.844400000000178,-9.511799999999994,35.362699999999904,-11.929599999999823,32.75390000000016,-2.185200000000009,33.05539999999996,5.710900000000038,28.235300000000052,52.372799999999984,38.87979999999993,121.46359999999981,34.776999999999816,144.88779999999997,1.9734999999998308,128.5173999999995,-21.609600000000228,76.39059999999995,-35.70739999999989,-0.9254000000000815,-52.09739999999999,-49.023200000000315,-0.04630000000000001,-0.18240000000000006,0.02099999999999999,-0.15910000000000002,0.029000000000000026,-0.11120000000000002,-0.07019999999999271,-0.0947,-0.1606000000000165,-0.053000000000000824,-0.26710000000002765,-0.04639999999999844,-0.3023999999999205,-0.7776000000000067,-0.5457999999998719,-7.254700000000014,0.3675999999998112,-30.132299999999987,4.430700000000115,-45.32229999999993,9.320399999999836,-47.12840000000017,19.324899999999616,-52.72709999999984,48.95840000000021,-44.639899999999784,26.2204999999999,-35.694900000000075,12.044999999999845,-21.087200000000394,-3.600200000000086,-22.09089999999992,-35.57009999999991,-29.83439999999996,-37.37220000000002,-54.77489999999989,-30.055799999999977,-102.48120000000017,-25.757000000000176,-132.02869999999984,open-close
5,0.1844,-0.050499999999999996,1.1547,-1.2799999999999998,0.7822999999999998,-1.8462,0.6419999999999999,-1.6596999999999995,0.7565999999999997,-1.5412,0.5305,-1.3387000000000002,1.6370999999999993,1.2787000000000006,1.6738999999999997,1.9909,1.2765999999999993,0.8147000000000002,0.9984999999999999,-1.4669999999999996,0.4593999999999987,-2.6843000000000004,0.44069999999999965,-1.3608000000000011,0.5883000000000003,-0.20169999999999888,1.0458999999999996,0.9166999999999987,1.430200000000001,1.8158999999999992,0.9550999999999998,-0.7189000000000005,0.3288999999999991,-2.1137000000000006,-0.9665999999999997,-1.7103000000000002,-1.2083000000000013,-1.0832000000000015,-1.2430000000000003,-0.8803000000000001,0.04059999999999997,0.009699999999999993,0.7392999999999996,-0.28590000000000027,1.6536000000000004,-1.2719,1.6212000000000009,-0.9941000000000013,1.228600000000001,-0.8814000000000011,1.0518999999999998,-1.0153000000000008,1.1181000000000028,-1.1414,1.201900000000001,-1.0430999999999981,1.1389999999999993,-1.7377000000000011,1.1387,-1.9299000000000017,1.228900000000003,-1.5425000000000004,1.0744000000000007,-1.9489999999999998,0.8337000000000039,-1.9104000000000045,0.6574999999999953,-1.8905000000000012,0.38920000000000066,-2.348099999999997,0.4771000000000001,-1.9277000000000042,0.3622999999999994,-1.7922000000000011,0.22740000000000116,-2.065799999999996,0.24389999999999823,-1.8979000000000035,0.24250000000000327,-1.391799999999991,0.006599999999999967,-0.009800000000000003,0.19690000000000074,-0.0020999999999997687,1.3529,0.09129999999999949,1.3876,0.02319999999999922,1.3058999999999976,0.15839999999999677,1.2779000000000007,0.08660000000000245,1.303799999999999,-0.1847999999999992,1.4151999999999987,0.09939999999999927,1.500200000000003,0.270999999999999,1.4449000000000005,0.2668999999999997,1.331500000000002,0.009300000000003195,1.2346999999999966,-1.0858000000000025,1.2382999999999988,-2.194900000000004,1.296600000000005,-1.6100999999999992,1.348399999999991,-0.9116,1.273100000000003,-0.7891999999999939,1.1207000000000065,-0.9195000000000064,1.1369000000000007,-1.3115000000000023,1.2969000000000008,-1.4712999999999923,1.145900000000001,-1.4764000000000053,-0.05000000000000007,-0.28569999999999995,0.014799999999999702,-0.12580000000000036,-0.042500000000000426,-0.14329999999999998,0.7849000000000004,-0.29579999999999895,2.3853000000000026,-0.26229999999999976,2.068299999999999,-0.0373999999999981,1.8293999999999997,-0.18229999999999968,1.6920000000000037,-0.32039999999999935,1.560099999999995,0.2939000000000007,1.5553999999999917,0.6017999999999972,1.4732999999999876,-0.8091000000000008,1.4660999999999973,-3.203999999999997,1.3669000000000011,-4.164200000000001,1.301000000000009,-3.0082999999999984,1.211500000000008,-1.3694999999999986,1.1880999999999986,-0.7293999999999983,1.1851999999999947,-0.6448000000000036,1.123899999999992,-0.9959999999999951,1.0413999999999959,-0.7600000000000051,1.0971000000000046,-0.6864999999999952,open-close
6,0.6895000000000001,-1.1641000000000001,5.241300000000001,-5.0305,6.6627,-5.4433,6.8619,-4.918799999999999,6.5245,-4.6335000000000015,6.296900000000001,-3.817499999999999,5.115600000000001,-3.8641000000000005,3.243000000000002,-4.823100000000004,1.9656999999999982,-4.5959,1.4891000000000005,-3.020000000000003,2.2021000000000015,-0.024200000000000443,2.6610999999999976,0.6751999999999967,2.410199999999996,0.5274000000000001,1.8449999999999989,0.7042000000000002,1.2160999999999973,-0.14280000000000115,0.8067000000000064,-2.184200000000004,1.6550000000000011,-2.5211999999999932,2.4192000000000036,-1.3399,-1.5728000000000009,-1.5097999999999985,-8.065199999999997,-3.560200000000002,0.014999999999999902,-0.016399999999999748,0.7775999999999987,-0.6231000000000018,3.1689000000000007,-2.767900000000001,5.289100000000001,-5.439699999999998,4.7660999999999945,-5.676199999999994,4.077999999999996,-5.567700000000002,4.316800000000008,-3.119399999999999,4.628099999999989,-1.0007999999999981,4.398600000000002,-1.7406999999999968,3.7261999999999986,-4.508299999999984,2.937499999999993,-6.444600000000008,1.919700000000006,-8.963299999999997,1.946799999999989,-6.936399999999999,1.9209999999999852,-6.259999999999998,1.27950000000002,-6.4894999999999925,1.0894000000000048,-5.869399999999999,1.9943999999999917,-5.223300000000023,2.4025999999999854,-4.386400000000023,1.9110000000000085,-4.0604000000000156,2.2933999999999912,-2.2235000000000085,0.0019000000000001238,0.011900000000000244,0.3039000000000014,-0.2807999999999993,4.764200000000002,-3.3139999999999965,5.245199999999997,-4.037699999999997,4.430899999999994,-3.8489000000000004,4.153799999999997,-3.231099999999998,4.3171999999999855,-3.075400000000016,4.193200000000019,-4.36310000000001,3.7793000000000205,-3.4638000000000204,3.0239999999999867,-3.7302999999999997,1.780699999999996,-6.80240000000002,0.8541000000000025,-8.10739999999997,0.023499999999998522,-10.284899999999979,-0.5172000000000025,-9.831599999999966,-1.289599999999993,-9.664500000000032,-1.1677999999999713,-8.646199999999979,-0.7560999999999893,-8.069699999999983,-0.5694000000000159,-6.745899999999978,-1.0884999999999962,-5.786399999999986,-1.0783999999999878,-3.3612999999999715,-0.011900000000000133,0.07169999999999965,0.04550000000000054,-0.004899999999999238,0.3636999999999979,-0.5564999999999998,3.079899999999995,-3.788899999999998,4.4731999999999985,-4.4561999999999955,3.6770000000000067,-3.6925000000000097,3.2409000000000248,-3.7894999999999897,3.0882000000000005,-3.8122999999999934,2.741900000000001,-3.214199999999991,2.1738000000000284,-4.913200000000003,1.6748999999999938,-4.344999999999985,1.3998000000000133,-3.724199999999996,1.6459000000000117,-6.2897000000000105,1.5309999999999775,-6.899700000000024,0.78449999999998,-5.872299999999967,-0.2960000000000207,-5.787300000000016,-1.1855000000000189,-6.5560999999999865,-1.5123000000000104,-5.992200000000054,-1.9066000000000258,-4.874600000000044,-1.7287000000000319,-3.2479000000000724,open-close
7,-87.5755,52.364599999999996,-110.9991,62.6866,-110.68710000000002,66.5661,-102.98160000000001,68.41730000000001,-82.73579999999998,91.80850000000004,-26.426999999999907,159.93490000000003,12.002500000000055,182.38280000000003,12.085000000000036,142.23199999999997,-24.4615,73.43669999999997,-24.592499999999973,42.74240000000009,-11.998899999999935,38.029499999999985,-5.081800000000044,28.73079999999993,-3.092300000000023,14.954799999999977,-3.2527999999999793,4.07589999999982,-3.5086000000000013,0.23519999999984975,-3.6236999999999853,-0.6179000000001906,-0.9530999999999494,0.27299999999991087,3.5679999999999836,1.491899999999987,2.0102000000000544,0.866399999999885,0.46250000000009095,0.5905999999999949,51.45950000000002,349.3156,52.27950000000001,328.9368999999999,70.69900000000004,256.3169999999999,109.30760000000004,239.68540000000024,161.91299999999995,210.87259999999992,195.89539999999994,248.66529999999983,197.78089999999997,212.97929999999997,172.24349999999993,120.74890000000005,160.86980000000005,102.92200000000025,136.1934,78.74179999999956,87.74109999999985,41.14020000000016,33.201200000000085,28.11250000000041,-7.81899999999996,18.088899999999967,-25.400600000000054,11.678000000000111,-25.62869999999998,5.578600000000733,-18.271900000000073,1.526299999999992,-9.984199999999987,5.17229999999995,-6.775299999999902,6.337299999999914,-11.199200000000019,-2.9898000000000593,-11.823200000000043,-6.555100000000266,19.535899999999998,275.95580000000007,-0.10360000000000014,336.4160999999999,-6.436299999999989,360.25319999999965,-18.327800000000053,409.34889999999973,-19.86809999999999,479.22699999999986,4.971300000000014,473.2131000000004,30.59039999999999,445.53960000000006,66.79180000000008,500.7296999999994,83.09220000000005,521.3828999999996,73.08749999999986,398.28849999999966,76.64740000000018,132.94059999999945,78.89759999999967,6.356999999999971,67.11620000000005,-9.395599999999831,50.72819999999979,2.8432999999990898,36.18070000000023,6.408699999999953,27.81219999999996,19.754100000000108,28.405899999999747,35.81790000000092,11.21249999999975,24.00100000000066,-23.915599999999813,-33.664700000000266,-19.352800000000116,-29.14639999999963,58.1907,184.10980000000006,78.0677,306.1966000000002,115.75319999999999,398.5239000000006,144.55640000000002,441.2037999999998,152.22329999999997,509.7462999999989,142.61029999999994,570.4421999999995,125.15350000000001,583.7035000000014,118.84230000000002,514.4095000000016,115.83460000000002,401.97849999999835,91.55889999999977,328.2569000000012,38.87570000000005,269.7564999999986,-26.891099999999824,203.98099999999886,-96.77849999999967,161.61269999999968,-156.3000000000004,100.46509999999944,-163.37850000000003,68.73199999999997,-151.35259999999994,39.44079999999849,-113.30529999999976,-70.47510000000057,-74.72299999999973,-149.4427999999989,-18.125499999999874,-126.82240000000002,2.0894000000000688,-80.13519999999698,open-close
8,-0.12639999999999998,0.13110000000000002,3.3013,2.3428,8.182500000000001,4.673399999999999,12.363,6.630899999999999,11.6065,6.386099999999999,9.4942,5.816099999999999,7.9056,4.7224,6.233399999999996,3.8902,4.8598,3.5394000000000005,3.3510999999999953,2.3506,2.967799999999997,2.2172000000000054,3.230499999999992,2.119500000000002,2.243300000000005,1.4998000000000005,1.193799999999996,1.186399999999999,0.573599999999999,0.09689999999999799,0.7743000000000109,-0.3003,0.508499999999998,-0.6674000000000007,0.4210000000000065,-0.6722999999999999,-0.2325000000000017,-0.38510000000000133,0.667900000000003,0.14240000000000208,0.922,-6.989999999999999,0.2491999999999992,-9.815,1.7644999999999982,-7.097199999999999,6.7585000000000015,0.47880000000000145,7.991,3.9925999999999995,8.108600000000003,7.873600000000003,9.236399999999982,9.0886,9.1952,7.9598999999999975,6.9713000000000065,3.1111000000000004,5.716899999999995,1.2219999999999942,5.329000000000022,0.950099999999992,4.849199999999996,0.9071999999999889,4.619799999999998,1.0568000000000097,4.258900000000025,0.34319999999998885,3.6872000000000043,-1.2323000000000022,3.3016999999999683,-2.163499999999999,3.893600000000035,-1.0071000000000012,4.481499999999954,0.5908999999999978,4.652700000000024,1.096100000000007,4.546199999999985,1.1344999999999956,3.7468999999999992,-6.0386,3.722999999999999,-5.9069,3.2840000000000007,-6.576600000000003,5.227200000000003,-5.9956,6.065399999999997,-2.775199999999999,4.276299999999992,0.6812000000000005,4.692799999999977,4.984399999999994,6.641200000000026,9.918100000000003,7.081199999999981,4.798900000000003,6.838699999999989,-0.12129999999999797,5.836899999999986,0.6505000000000081,4.040099999999995,1.1332999999999984,3.316799999999972,0.0007999999999981355,3.207599999999985,-1.572099999999999,3.4436999999999784,-2.1041999999999987,4.250400000000042,-0.04110000000000724,5.526900000000012,2.8392000000000124,5.921700000000072,3.2357999999999976,5.949799999999954,2.299600000000005,5.464799999999968,0.5465999999999909,10.0824,-4.207699999999997,10.679899999999996,-3.8491000000000035,9.0275,-6.710799999999992,8.033499999999997,-5.32889999999999,6.526600000000016,-1.398500000000002,3.648600000000002,-3.5966000000000022,2.9752000000000294,-5.356000000000003,4.671999999999997,-0.9269999999999996,5.437499999999972,1.2061999999999955,6.641800000000046,2.539500000000004,6.968299999999999,2.822099999999992,6.638100000000037,2.8061000000000007,5.8507999999999925,0.8786000000000058,5.7328999999999155,1.5673000000000101,5.286799999999971,2.6322000000000116,3.730499999999978,1.848700000000001,3.4705000000000155,2.8866999999999976,4.199899999999957,4.0371000000000095,4.326399999999921,1.2633999999999972,4.530599999999993,0.3819999999999979,open-close
