,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,label
0,19.9975,-17.7436,20.263300000000005,-15.587600000000002,14.266500000000008,-19.447900000000004,4.0959999999999965,-25.8072,6.059599999999996,-4.071600000000004,3.366799999999998,0.43659999999999854,-0.06990000000000407,-0.4391999999999996,1.3845999999999918,-0.471500000000006,1.725200000000001,-0.6066000000000003,-0.07529999999999859,-2.544899999999984,18.230700000000002,-18.1548,17.87729999999999,-17.05109999999999,10.964500000000001,-22.566499999999998,8.408400000000007,-15.807099999999963,7.327699999999993,-6.840499999999963,10.74350000000004,-3.6587000000000103,9.974000000000004,-0.9341000000000292,7.912200000000013,1.1795000000000044,-0.6094000000000221,-1.7227000000000032,-4.5230999999999995,-4.327300000000037,12.9482,-17.5032,12.152599999999978,-21.164700000000025,10.323899999999995,-21.453400000000002,10.082300000000018,-13.386600000000044,10.513000000000005,-7.97350000000003,10.899499999999932,-12.683600000000041,17.314100000000025,-8.349999999999966,19.02200000000002,-3.6185000000000116,13.98290000000003,10.146199999999965,4.288800000000009,4.9056999999999675,6.661599999999993,-10.824999999999989,10.603499999999997,-18.040699999999987,10.867000000000019,-17.346100000000007,9.080000000000013,-16.67350000000002,7.506299999999982,-26.444500000000033,5.462199999999996,-28.21539999999999,7.791199999999975,-21.29720000000009,9.997099999999989,-14.0551999999999,15.879799999999989,-2.14590000000004,6.989799999999946,6.000900000000058,2.235100000000017,-8.694900000000004,3.1924000000000063,-14.08019999999999,4.512099999999975,-11.221900000000005,6.211200000000048,-9.324099999999987,7.741399999999999,-7.6913999999999305,6.297699999999907,-15.83809999999994,6.428199999999947,-16.03729999999996,6.857000000000085,-17.106199999999944,9.08459999999991,-12.21870000000007,6.750100000000032,-6.993899999999883,1.893899999999995,-4.492000000000004,5.21690000000001,-13.289299999999969,4.176099999999963,-8.741600000000005,6.175600000000031,-8.228000000000065,7.352600000000081,-9.91969999999992,7.469100000000026,-17.906100000000094,8.609399999999994,-16.1832,8.21999999999997,-18.02609999999993,7.937800000000038,-17.865199999999845,6.251699999999971,-9.910100000000284,0.5503,-1.1475999999999829,1.8882999999999868,-12.261400000000009,2.7236000000000047,-8.75909999999999,5.073599999999971,-6.453699999999969,6.725599999999929,-6.0084999999999695,7.407800000000009,-14.350799999999992,10.342899999999986,-8.82729999999981,8.895199999999988,-15.788800000000151,8.35790000000003,-16.768000000000256,4.657899999999927,-12.498799999999846,-0.03439999999999088,-0.17270000000000607,1.1732000000000369,-9.435200000000066,3.164099999999962,-8.736400000000003,5.467400000000055,-11.053000000000054,6.710800000000063,-9.971600000000024,6.524800000000084,-15.246900000000096,5.982199999999921,-18.1477000000001,7.2853000000000065,-16.32230000000004,6.22969999999998,-14.121299999999906,6.392300000000091,-14.33179999999993,0.03319999999999368,-0.01110000000001321,1.1807000000000016,-4.969199999999972,4.143100000000004,-7.979400000000055,3.8710000000000093,-8.913200000000074,5.439499999999953,-13.96079999999995,6.145099999999957,-18.407100000000128,5.960000000000093,-19.843700000000013,5.925699999999949,-15.861599999999953,6.159200000000055,-13.902199999999993,8.753999999999905,-15.543699999999944,0.007699999999999818,-0.04259999999999309,1.1872999999999934,-2.014899999999983,2.1983999999999924,-9.073600000000056,0.25970000000000937,-11.49409999999989,4.444900000000018,-12.79849999999999,5.676200000000108,-14.7106,6.558899999999994,-19.955900000000042,6.1440000000000055,-16.802000000000135,6.0743000000001075,-14.15680000000009,7.39329999999984,-14.579600000000028,open-close
1,0.010399999999999996,-0.1427,-0.035,-0.11649999999999999,0.008399999999999998,-0.054400000000000004,0.011000000000000001,-0.008099999999999996,0.0989,-0.10320000000000001,-0.263,0.06340000000000007,-1.7367,0.3121,0.27770000000000006,0.8914,3.4330000000000003,1.2113999999999998,2.976,-0.5535000000000001,-4.6762,0.9590999999999998,1.8837000000000006,7.538600000000001,3.5534000000000003,0.7137000000000001,1.9934,-1.6776999999999997,0.3942000000000002,0.16259999999999936,0.027900000000000036,0.04849999999999932,-0.5631000000000002,0.11669999999999853,-0.9971999999999999,0.33239999999999936,0.5409000000000002,2.384500000000001,1.0732999999999997,0.9007000000000009,3.3346999999999998,7.66,11.553500000000001,26.1522,12.1409,-12.948499999999992,14.328900000000003,-11.820699999999999,11.916700000000002,0.21859999999999857,2.764600000000002,-0.21050000000000058,0.4016000000000046,0.21490000000000276,3.2953000000000037,2.8155,5.555099999999995,5.5532,7.80740000000001,7.862599999999993,3.6979,2.4177000000000017,6.0602999999999945,9.162500000000001,10.7958,-9.05880000000002,18.91900000000001,-2.833400000000001,23.062999999999988,7.9605,17.213100000000026,6.441400000000005,9.689000000000014,2.0442999999999962,8.317999999999962,2.6556999999999924,6.346900000000019,5.0575000000000045,9.501199999999955,9.330300000000008,4.525400000000001,0.769899999999998,8.5931,6.111600000000003,14.944000000000017,19.83519999999998,18.983900000000006,-2.9154999999999944,28.324700000000036,-0.6421000000000028,22.037999999999982,-4.894299999999998,10.652000000000015,-3.2156999999999982,12.119,-1.4350999999999914,9.603999999999985,-3.0564999999999998,1.9132999999999925,0.9221000000000004,21.131499999999996,-19.868699999999997,19.958500000000008,-9.308799999999998,15.489099999999993,-2.8267999999999915,18.809500000000014,-24.934900000000006,14.94169999999994,-48.1062,1.3926000000000158,-34.7836,1.2066999999999268,-19.946399999999997,9.388300000000015,-6.984900000000017,7.222599999999886,-10.025600000000004,6.522600000000068,-5.107899999999987,26.883000000000003,-28.174899999999997,26.871999999999986,-24.736500000000003,22.415599999999984,-15.837000000000003,16.214699999999993,-9.224799999999995,-7.9716999999999985,-20.488799999999983,-19.923299999999927,-20.83490000000002,3.2971000000000004,-34.45850000000003,18.167899999999975,-30.938999999999993,4.494800000000055,-18.78919999999995,13.413399999999967,-2.472500000000025,25.209999999999994,-31.82820000000001,26.96229999999997,-24.73689999999999,24.620899999999978,-25.577600000000018,19.688300000000027,-21.247199999999978,10.725800000000106,-35.795500000000004,1.8968000000000416,-47.05539999999996,4.545799999999929,-40.001699999999914,-2.13049999999987,-39.210800000000006,-1.0362000000000648,-20.38910000000004,7.45010000000002,-3.865000000000066,17.11400000000002,-23.744499999999988,26.741400000000027,-22.894800000000004,27.54690000000005,-18.960000000000036,25.3553,-25.04789999999997,21.8708000000002,-22.781900000000007,16.119399999999985,-28.148599999999988,2.3689000000000533,-75.8202999999998,-0.7427000000003545,-61.70460000000014,6.650699999999915,-28.681299999999965,11.367900000000077,-9.967000000000098,10.025299999999987,-8.631500000000017,29.19490000000002,-16.46269999999997,24.996899999999982,-9.846399999999988,21.791200000000117,-14.464400000000069,18.70439999999985,-31.575099999999964,14.901899999999955,-50.47209999999984,6.658699999999953,-52.81190000000004,-0.45909999999969386,-39.27619999999979,28.154300000000035,-38.226600000000076,16.343200000000024,-19.79129999999998,open-close
2,-0.015899999999999997,0.0399,0.0012000000000000014,0.023100000000000002,-0.022699999999999998,0.040699999999999986,-0.033200000000000014,0.025400000000000006,-0.032200000000000006,0.02260000000000001,0.09059999999999999,0.11199999999999999,0.6190999999999999,-0.227,-0.0816,-0.36360000000000003,-1.1533,0.08050000000000002,0.8619000000000001,0.09340000000000004,-1.1220999999999999,1.5174,-0.5337999999999999,0.13600000000000007,-0.5383000000000003,0.2421999999999999,-0.14880000000000027,-0.025700000000000056,-0.012000000000000219,-0.05620000000000008,0.023299999999999474,0.036899999999999766,0.6172000000000005,-0.015800000000000286,3.1007,0.5027000000000001,1.0341000000000005,-0.1811000000000002,0.8141999999999994,-0.28550000000000014,-3.4188,3.5875,-3.7950999999999993,1.9862000000000002,-4.067,0.6023999999999992,-3.564199999999998,1.0437999999999996,-1.9918999999999993,1.0154,-0.0601999999999987,0.5188000000000024,0.2502999999999984,0.10000000000000098,2.2472000000000003,0.40929999999999866,-0.058700000000002195,-0.8047999999999995,1.5670000000000002,1.0380000000000011,-3.393,2.6201000000000008,-3.612300000000001,1.7959999999999976,-3.2311999999999976,1.5183999999999997,-3.7005000000000017,1.9236000000000004,-5.618200000000005,-0.8834999999999997,-4.2388999999999974,-0.9628000000000014,-1.9884000000000057,1.1225999999999967,0.16209999999999702,0.11840000000000117,2.9627,1.8531999999999975,5.317999999999998,4.583500000000001,-3.576499999999996,1.1958000000000002,-3.6633999999999975,1.7715000000000014,-3.221799999999998,2.484799999999998,-3.839699999999997,-0.3719999999999999,-4.006999999999998,-0.04500000000000881,-4.0336,0.2854999999999954,-3.7135999999999854,2.164400000000004,-2.2249999999999943,1.2435000000000045,0.5359999999999943,0.05660000000000309,2.6863000000000063,1.4934000000000012,-2.8968000000000007,1.4498999999999995,-3.4739000000000004,2.189899999999998,-3.806100000000008,2.0697000000000045,-4.095000000000006,-0.558600000000002,-4.356499999999997,-1.671799999999994,-3.936800000000005,0.33830000000000027,-3.6162999999999954,1.3063000000000073,-2.977100000000007,1.403299999999998,-3.3900999999999755,-1.9543,-2.2719000000000023,-0.8107000000000042,-3.1015999999999995,2.0136000000000003,-4.1366000000000085,2.4265000000000043,-4.119500000000002,3.592599999999994,-4.206199999999981,1.6373999999999924,-4.337200000000024,0.8042999999999907,-3.9661000000000115,1.352600000000006,-3.8440000000000083,0.8742000000000054,-3.1353999999999758,1.1637000000000057,-3.0620999999999867,0.021199999999993224,-3.10439999999997,1.5290000000000035,-3.261499999999998,1.8475999999999981,-4.613399999999999,2.8695999999999984,-4.139799999999987,2.72740000000001,-3.953300000000013,2.4909999999999926,-3.9406999999999925,1.323900000000016,-3.8963999999999857,2.163499999999999,-3.8283999999999736,1.1598999999999933,-3.7453000000000287,0.558099999999996,-3.877600000000001,-0.13009999999998456,-3.1957000000000164,0.42509999999999337,-2.4452,1.1079000000000008,-4.480399999999996,1.4156000000000049,-4.829400000000021,1.2945999999999884,-4.508099999999985,4.424799999999998,-4.440600000000018,1.0134000000000043,-4.049800000000062,0.8201999999999998,-3.8108000000000004,1.1917000000000044,-3.7232999999999663,1.0467999999999833,-3.5766999999999314,0.7652999999999892,-3.7538000000000125,1.177800000000019,-1.5861000000000018,0.5812000000000008,-4.061099999999996,1.2743999999999964,-5.036299999999997,2.0678999999999945,-4.696799999999996,2.231000000000016,-4.4909999999999854,1.4560000000000102,-4.612899999999996,-3.753700000000002,-4.343200000000081,-1.1946999999999974,-4.172299999999979,1.1672000000000082,-3.801100000000048,0.6653000000000304,-3.260900000000021,0.37889999999998736,open-close
3,-0.2481,-0.0427,-0.20610000000000006,-0.30670000000000003,-0.10910000000000009,0.03720000000000001,0.10070000000000007,0.2167,0.012600000000000056,0.02840000000000001,-0.068,-0.028100000000000014,-1.3792,-0.6208999999999999,-1.34,-0.675,-0.4306000000000001,0.16199999999999992,-0.6824000000000008,-0.4676,-0.4321999999999999,0.9805999999999999,-0.5843999999999997,-1.779,-0.7369999999999999,-1.9073999999999998,0.3003999999999997,0.8116,-0.5141000000000002,-0.4362999999999996,-0.09070000000000022,-0.02230000000000011,-0.8463,-0.4749000000000003,0.9377999999999997,0.6863000000000004,1.7642000000000002,1.6321999999999999,1.4809000000000019,1.4876000000000003,-0.4507000000000001,1.2246000000000001,-0.4851000000000003,-0.8999999999999995,-0.5086000000000004,-0.9539999999999997,0.0900000000000003,0.5962000000000005,-0.680499999999999,-0.05200000000000049,-1.6690999999999994,-0.3737999999999997,-0.707799999999998,-0.5016999999999996,-1.8886999999999992,-2.0348,-0.06829999999999892,0.011099999999999888,2.565199999999999,2.2961,-1.2661,0.16149999999999975,-1.4261000000000008,-0.06220000000000003,-1.7959000000000014,0.2011999999999996,-0.9746000000000015,1.7906999999999997,-0.6123000000000012,1.2773000000000003,-1.3688000000000002,1.6686999999999999,-1.5934000000000044,0.2466999999999997,-2.1643000000000026,-1.3067000000000002,-0.8790000000000031,-0.5792999999999999,0.07479999999999531,-0.3728999999999998,-1.7423000000000002,0.1596000000000002,-1.4144000000000005,0.15569999999999995,-1.625,-0.053199999999999914,-1.286900000000001,1.8266,-0.8055000000000021,1.6671999999999993,-0.3924000000000021,1.2354999999999996,-1.2607000000000035,0.3739999999999999,-1.4126999999999974,0.6311,-0.4063999999999979,0.7759000000000003,0.41449999999999676,1.5013,-1.9906999999999995,0.038899999999999935,-1.0424999999999969,0.1618999999999997,-1.0729000000000006,0.0371999999999999,-1.2417999999999996,0.06559999999999988,-1.1682999999999986,1.5230000000000006,-1.2028000000000034,1.5562999999999985,-0.8644999999999996,1.1544000000000016,-0.07620000000000005,1.8669000000000007,-1.1569000000000003,0.21869999999999834,0.2549999999999919,2.767300000000004,-0.6402999999999999,0.7446000000000002,-0.7238000000000042,0.5443000000000003,-0.8894999999999982,0.9100999999999997,-1.0838999999999963,-0.04859999999999998,-1.2299999999999969,0.9324000000000021,-1.299199999999999,1.6072000000000006,-0.9916000000000054,1.453100000000001,-0.572499999999998,1.3106000000000009,-0.8794000000000111,0.8171000000000017,-1.078799999999994,2.0797999999999988,0.06419999999999959,1.3476,-0.3907000000000007,0.7691999999999997,-0.7163999999999966,0.8889999999999995,-0.7741999999999969,1.1085000000000003,-0.8519000000000005,1.5474000000000014,-1.076100000000011,0.9600999999999988,-0.8042000000000016,1.2279000000000018,-0.5229999999999961,1.3947999999999965,-0.2745999999999924,1.0067000000000021,-0.7009000000000114,1.8551999999999929,-0.5052999999999992,0.6222999999999992,-0.5126999999999988,0.4342000000000006,-0.502799999999997,0.41440000000000055,-0.5786000000000051,0.8913999999999991,-0.6863000000000028,0.9347999999999956,-0.8743999999999943,0.23059999999999903,-0.7180000000000035,1.1065000000000005,-0.7088999999999928,1.2735000000000056,-0.1658000000000115,0.7250999999999976,-0.44899999999999807,0.6565000000000225,-0.6036000000000001,0.13269999999999982,-0.21800000000000175,0.7325000000000008,-0.38959999999999795,0.6808999999999994,-0.6372,1.0347999999999988,-0.5711000000000013,0.6763999999999974,-0.5395000000000039,0.28950000000000387,-0.7047999999999917,0.437300000000004,-0.5773999999999901,0.7308999999999983,-0.42269999999999186,0.8890999999999991,-0.0245999999999853,0.32209999999998473,open-close
4,0.0067,0.0204,-0.0261,-0.29190000000000005,-3.3122,-13.8139,5.148899999999999,-12.6478,18.316300000000002,-3.127600000000001,30.824600000000004,16.5368,20.5454,-63.7364,20.056399999999996,-47.39480000000002,53.41489999999999,32.8557,71.67599999999999,45.71310000000001,0.0058000000000000005,0.0338,-0.7327999999999999,0.2475,-15.9141,-3.2159999999999975,-23.789100000000005,-39.10980000000001,4.953199999999999,-12.218500000000002,12.343499999999999,6.540500000000012,-26.398000000000003,-61.777699999999996,-55.0968,-82.53640000000001,42.519499999999994,55.02700000000003,74.72640000000001,44.560299999999955,0.05249999999999999,0.012700000000000003,-11.3732,1.6155000000000002,-61.59849999999999,28.597300000000004,-65.3889,43.880700000000004,-91.74600000000001,-3.726299999999995,-71.35090000000005,-3.5001999999999924,-33.55149999999996,3.6381999999999834,52.45809999999999,28.307900000000018,103.893,66.16569999999996,91.00130000000004,7.215300000000042,0.007400000000000018,-0.009400000000000006,-7.753599999999999,0.1821999999999997,-166.88569999999996,49.35620000000001,-154.08000000000004,129.12830000000002,-142.89769999999984,109.44900000000001,-64.24729999999994,119.39640000000006,-16.21970000000016,93.44800000000001,13.395000000000152,155.38779999999997,49.30580000000003,124.4743,-5.879700000000014,52.9807999999999,-0.0038000000000000117,-0.0114,-1.9831000000000039,-0.6930000000000001,-170.30759999999998,21.638500000000008,-151.47370000000006,130.50719999999995,-68.77750000000037,148.71269999999998,-36.1391000000001,147.56749999999982,-17.902599999999893,109.77100000000002,13.115699999999947,142.22560000000033,24.043800000000033,105.74870000000021,2.4462999999998374,62.511300000000006,-0.0784,-0.0381,-1.6396999999999977,-1.3415999999999997,-89.62470000000002,-16.243199999999987,-111.57259999999997,80.83019999999999,-34.02889999999957,79.94230000000005,-1.0900000000001455,65.81320000000005,12.899699999999939,43.639399999999796,30.989699999999857,111.64369999999985,29.34320000000025,79.80199999999991,1.8696999999999662,-6.725600000000441,-0.16010000000000002,-0.055499999999999994,-0.043499999999998096,-0.3824000000000001,-10.767299999999977,-15.746200000000002,-26.25109999999995,-51.890300000000025,29.38359999999966,-48.98689999999988,44.498399999999265,-40.698199999999815,32.10199999999986,15.414900000000443,32.9037000000003,107.18369999999982,-18.79200000000037,99.05420000000049,-62.715099999999666,1.6572000000001026,-0.04529999999999998,-0.18230000000000002,-0.050399999999996226,-0.21989999999999998,-0.15940000000011878,-0.3318999999999974,-0.33340000000021064,-8.399399999999957,6.998699999999872,-51.07579999999996,42.05230000000006,-78.25599999999974,29.909699999999702,-14.31280000000038,6.158300000000509,78.62279999999987,-76.0940999999998,43.574499999999716,-62.40430000000015,-112.6319999999996,0.02780000000000002,-0.1353,-0.001599999999996271,-0.06490000000000018,-0.23129999999991924,-0.06319999999999482,-0.23450000000002547,-3.786200000000065,3.2708000000002357,-43.173200000000065,9.842600000000402,-55.10710000000006,48.568100000000186,-36.36609999999996,-4.175900000000411,-31.765899999999647,-54.60990000000038,-62.41110000000003,-50.008499999999685,-103.77830000000017,-0.049500000000000044,-0.13450000000000006,-0.01389999999999958,-0.04259999999999997,-0.09780000000000655,0.003199999999992542,-0.06329999999957181,0.04150000000004184,0.2945999999999458,-1.1989999999999554,1.458599999999933,-5.722200000000157,12.99009999999953,-30.626500000000078,16.225800000000163,-42.51099999999997,27.574400000000196,-39.72090000000003,29.640599999999836,-62.979800000000296,open-close
5,0.2122,-0.20789999999999997,0.31980000000000003,-0.8643999999999998,0.3636999999999999,-1.2102,0.8866999999999998,1.2367000000000001,0.5992,0.2358,0.05859999999999976,-0.3789,-0.06239999999999979,-0.2351000000000001,-0.011100000000000332,0.10110000000000019,-2.4631,-1.8912999999999995,-3.0180000000000002,-1.7514999999999992,0.7384999999999999,-0.8375999999999999,0.5679000000000003,-1.7111000000000005,0.554,-0.9922999999999997,1.9918999999999996,2.245700000000001,1.1475000000000009,-0.4085000000000001,0.4437000000000002,-2.6517999999999997,0.9633999999999983,0.8527999999999996,1.186599999999999,0.32450000000000023,1.0208000000000008,-1.2349000000000014,0.39139999999999997,-0.07220000000000137,0.6690000000000002,-0.36739999999999995,1.3170000000000002,-1.7505000000000002,0.7021999999999999,-1.509900000000001,0.751500000000001,-0.6761000000000008,0.9300999999999986,-0.9506000000000006,0.8273000000000019,-1.6664000000000012,1.1786000000000012,-0.5063999999999975,1.6482000000000028,0.07660000000000355,1.4806000000000008,-1.2649,0.4557999999999982,-0.4001999999999981,0.14339999999999997,-0.07679999999999998,1.2836000000000003,-0.9014000000000006,0.894400000000001,-0.8806999999999992,0.764700000000003,-1.0343000000000009,0.8526000000000025,-2.015500000000001,0.8257999999999956,-1.8794000000000004,0.32269999999999577,-1.9371999999999971,-0.009899999999998244,-2.326699999999999,0.2684000000000033,-1.7675999999999945,0.11169999999999547,-1.5017000000000031,0.35589999999999966,-0.11700000000000021,1.2108000000000008,-0.5444999999999993,1.0532999999999983,-0.18350000000000222,1.2362000000000002,-0.6868999999999996,1.0234000000000005,-1.1811000000000025,1.0480000000000018,-0.9601000000000006,0.7230999999999987,-1.2600000000000016,0.4377999999999993,-1.354300000000002,-0.3547000000000011,-1.5233000000000025,0.09420000000000073,-1.5275999999999854,0.1919000000000004,0.005800000000000249,1.6307999999999998,0.40109999999999957,0.9440000000000008,0.2159000000000013,1.1303999999999945,-0.1958999999999982,1.1791000000000018,0.025800000000002044,1.0742999999999938,-0.5291999999999923,1.0643999999999991,-1.2291999999999952,1.0659999999999918,-0.7546999999999997,0.8713999999999977,-0.9348999999999918,0.9449000000000005,-0.816999999999986,0.013799999999999812,-0.007800000000000029,0.8627000000000002,0.0006000000000012662,0.9908999999999999,0.12840000000000096,0.9708000000000006,0.182500000000001,1.0848999999999975,0.12269999999999825,0.934300000000011,-0.6048000000000044,0.9924999999999997,-1.3525000000000027,1.046200000000006,-0.5684999999999967,1.0240999999999971,-0.9365000000000023,1.018499999999996,-1.6044000000000054,-0.0024999999999999467,-0.021500000000000075,0.45929999999999893,-0.5097000000000005,1.555200000000001,-0.1600999999999999,1.369299999999999,-0.2464999999999975,1.3682000000000016,0.7006000000000032,1.1051999999999964,-0.18740000000000023,0.9771000000000072,-3.039200000000001,1.0268999999999977,-0.9341000000000008,0.7852000000000103,-0.683099999999996,0.9049999999999869,-1.0556999999999874,0.0512999999999999,-0.14700000000000024,0.29330000000000034,-0.07420000000000027,1.7445999999999984,-0.17440000000000033,1.4188000000000045,-0.2078000000000042,1.2256000000000071,0.7618999999999971,1.1301000000000059,-0.666200000000007,1.0615000000000023,-4.166399999999996,0.9440000000000026,-1.3464000000000027,0.9406000000000034,-0.7328999999999937,0.9392000000000209,-0.6575000000000131,-0.08619999999999983,-0.2528999999999999,0.23680000000000057,-0.14239999999999942,1.8027000000000015,-0.06449999999999889,1.3510999999999953,-0.12039999999999651,1.2027999999999963,-0.17740000000000045,1.2616999999999905,-3.1019999999999968,1.1073000000000022,-1.1901999999999973,0.9380000000000024,-0.19599999999999085,0.9453999999999922,-0.5844000000000094,0.7736999999999767,-0.25960000000000605,open-close
6,1.0463,-1.5521,4.473599999999999,-4.4719,4.8765,-3.7047999999999996,2.9339999999999993,-2.8423,0.5689999999999991,-0.6066000000000003,0.3641999999999985,-0.7083999999999993,0.07240000000000002,-0.1294999999999984,0.054499999999999105,-0.06540000000000035,1.0442999999999998,-0.5878000000000014,-8.9228,-4.063000000000001,3.4348000000000005,-3.3594,5.921800000000001,-4.019899999999999,5.3099000000000025,-3.0179000000000027,4.170600000000002,-3.427000000000005,1.9370999999999956,-3.538200000000005,2.497,0.2629999999999981,2.4681999999999977,1.4483000000000015,1.1694999999999993,-0.9113999999999951,2.0090000000000003,-1.3392999999999962,-1.8067999999999973,-1.1197000000000017,2.1578,-1.8543000000000003,6.111900000000002,-3.8345000000000002,4.732299999999999,-4.336100000000002,2.4853999999999914,-5.598299999999988,2.2619999999999933,-5.919699999999999,3.6248000000000076,0.4268000000000072,2.647199999999998,-2.0650999999999975,0.92349999999999,-3.7241999999999997,1.3493999999999957,-4.006599999999999,1.7094000000000165,-0.6751999999999825,0.08180000000000032,-0.03790000000000049,3.1300999999999988,-3.3332000000000015,3.367599999999996,-6.673399999999994,3.060600000000015,-4.8980999999999995,3.2128999999999976,-4.273900000000012,2.4459000000000017,-5.357799999999983,1.4482000000000141,-4.733199999999989,0.29120000000000346,-4.387899999999988,0.2143000000000086,-3.3364000000000047,0.9121999999999986,-2.639399999999995,0.0026999999999990365,-0.030400000000000205,2.3452000000000055,-2.9102000000000032,3.3792000000000044,-1.9627000000000052,4.6529000000000025,3.9583000000000013,3.5986000000000047,0.4735000000000156,0.7884999999999849,-9.380500000000026,1.4869999999999806,-6.485300000000024,1.953000000000003,-5.597000000000023,3.8541999999999774,-4.200700000000012,2.6743999999999915,-2.8566000000000003,0.09500000000000064,-0.1388999999999987,3.6633999999999958,-3.458400000000001,3.6753,-2.138600000000004,3.6305999999999727,-0.9059000000000026,2.3366000000000042,-3.502500000000026,0.19199999999999307,-8.463799999999992,-0.7159000000000049,-9.17019999999998,-0.5049000000000348,-6.896499999999989,1.3432999999999993,-5.6264000000000465,1.4162000000000035,-4.324599999999975,0.20080000000000098,-0.10969999999999924,4.617400000000011,-2.4832000000000036,3.303200000000004,-3.0581999999999923,3.14909999999999,-4.309300000000022,2.785599999999988,-3.3230999999999966,1.4535000000000053,-4.551800000000014,-0.19720000000000937,-8.207699999999988,-1.4607999999999919,-7.924300000000045,-1.6889000000000323,-6.393599999999964,-2.025399999999962,-3.29940000000002,0.0006999999999992568,-0.02829999999999977,2.707899999999995,-3.135200000000001,3.0334999999999894,-3.851300000000002,3.290200000000013,-4.537700000000001,3.0071999999999974,-2.087600000000023,1.7485999999999535,-3.8453999999999837,0.8447000000000457,-5.08439999999996,-0.8462000000000529,-6.501399999999961,-1.8179000000000087,-5.797500000000014,-2.6773000000000593,-3.3089000000000226,-0.0013999999999994017,0.004399999999999515,1.7010999999999896,-2.0245999999999924,2.881900000000016,-3.61869999999999,2.48690000000002,-2.8460999999999643,2.066100000000006,-4.132999999999981,1.2421999999999969,-3.9109000000000265,1.1264999999999645,-3.2579000000000633,-0.09539999999992688,-3.8587000000000273,-1.7495999999999867,-5.4374000000000535,-0.6321000000000083,-3.606399999999951,0.044299999999999784,0.07039999999999935,0.7632000000000048,-0.5957000000000079,3.8409999999999798,-2.5619000000000085,2.2826999999999913,-2.4413000000000267,1.5235000000000412,-2.2753000000000014,1.0732000000000141,-2.20709999999994,1.6250999999999465,-7.585700000000031,0.9384000000000015,-4.789399999999972,-0.1102000000000487,-4.1089999999999804,-1.8835999999999729,-2.7309000000000765,open-close
